745938.4919148701,9433588.833881276,93.922
745969.2686951968,9433588.833881276,93.8276
746000.0454755237,9433588.833881276,92.6433
746030.8222558505,9433588.833881276,90.7811
746061.5990361774,9433588.833881276,88.1828
746092.3758165041,9433588.833881276,84.8843
746123.152596831,9433588.833881276,80.7836
746153.9293771578,9433588.833881276,76.9379
746184.7061574846,9433588.833881276,74.6571
746215.4829378114,9433588.833881276,73.2424
746246.2597181383,9433588.833881276,71.8675
746277.0364984651,9433588.833881276,70.838
746307.8132787918,9433588.833881276,68.8955
746338.5900591187,9433588.833881276,67.0089
746369.3668394455,9433588.833881276,65.7157
746400.1436197724,9433588.833881276,64.8442
746430.9204000991,9433588.833881276,64.6771
746461.697180426,9433588.833881276,65.2905
746492.4739607528,9433588.833881276,66.8332
746523.2507410796,9433588.833881276,68.382
746554.0275214064,9433588.833881276,69.1237
746584.8043017333,9433588.833881276,68.8626
746615.5810820601,9433588.833881276,68.0687
746646.3578623869,9433588.833881276,67.3652
746677.1346427137,9433588.833881276,66.3218
746707.9114230406,9433588.833881276,65.0917
746738.6882033674,9433588.833881276,63.9346
746769.4649836941,9433588.833881276,61.8934
746800.241764021,9433588.833881276,60.3726
746831.0185443478,9433588.833881276,59.8092
746861.7953246747,9433588.833881276,59.3763
746892.5721050014,9433588.833881276,59.5248
746923.3488853283,9433588.833881276,60.8477
746954.1256656551,9433588.833881276,62.4758
746984.9024459819,9433588.833881276,64.1887
747015.6792263087,9433588.833881276,65.6519
747046.4560066356,9433588.833881276,66.5077
747077.2327869624,9433588.833881276,67.0755
743814.8940723195,9433558.05710095,94.0633
743845.6708526463,9433558.05710095,93.8199
743876.4476329731,9433558.05710095,93.9067
743907.2244132999,9433558.05710095,94.1158
743938.0011936268,9433558.05710095,94.3088
743968.7779739536,9433558.05710095,94.3328
743999.5547542804,9433558.05710095,94.1036
744030.3315346072,9433558.05710095,93.9315
744061.1083149341,9433558.05710095,94.132
744091.8850952609,9433558.05710095,94.3197
744122.6618755877,9433558.05710095,94.8657
744153.4386559145,9433558.05710095,95.097
744184.2154362414,9433558.05710095,96.1637
744214.9922165682,9433558.05710095,97.2947
744245.7689968949,9433558.05710095,98.3634
744276.5457772218,9433558.05710095,99.7487
744307.3225575486,9433558.05710095,101.016
744338.0993378754,9433558.05710095,102.575
744368.8761182022,9433558.05710095,103.487
744399.6528985291,9433558.05710095,104.192
744430.4296788559,9433558.05710095,104.851
744461.2064591827,9433558.05710095,105.192
744491.9832395095,9433558.05710095,105.418
744522.7600198364,9433558.05710095,105.508
744553.5368001632,9433558.05710095,103.794
744584.31358049,9433558.05710095,103.427
744615.0903608168,9433558.05710095,102.526
744645.8671411437,9433558.05710095,101.28
744676.6439214705,9433558.05710095,99.7588
744707.4207017972,9433558.05710095,97.7912
744738.1974821241,9433558.05710095,96.1632
744768.9742624509,9433558.05710095,95.027
744799.7510427777,9433558.05710095,94.8248
744830.5278231045,9433558.05710095,95.4564
744861.3046034314,9433558.05710095,96.4762
744892.0813837582,9433558.05710095,97.4733
744922.858164085,9433558.05710095,98.1442
744953.6349444118,9433558.05710095,98.6032
744984.4117247387,9433558.05710095,98.8603
745015.1885050655,9433558.05710095,98.8599
745045.9652853922,9433558.05710095,98.7078
745076.7420657191,9433558.05710095,98.7725
745107.518846046,9433558.05710095,98.515
745138.2956263728,9433558.05710095,97.7853
745169.0724066995,9433558.05710095,96.2065
745199.8491870264,9433558.05710095,94.0625
745230.6259673532,9433558.05710095,92.2862
745261.40274768,9433558.05710095,91.8343
745292.1795280068,9433558.05710095,92.6705
745322.9563083337,9433558.05710095,94.358
745353.7330886605,9433558.05710095,96.5882
745384.5098689873,9433558.05710095,98.7235
745415.2866493141,9433558.05710095,100.606
745446.063429641,9433558.05710095,101.705
745476.8402099678,9433558.05710095,102.385
745507.6169902945,9433558.05710095,102.341
745538.3937706214,9433558.05710095,101.502
745569.1705509482,9433558.05710095,99.8376
745599.9473312751,9433558.05710095,97.7089
745630.7241116018,9433558.05710095,95.297
745661.5008919287,9433558.05710095,93.2275
745692.2776722555,9433558.05710095,91.7413
745723.0544525823,9433558.05710095,91.2444
745753.8312329091,9433558.05710095,91.694
745784.608013236,9433558.05710095,92.5808
745815.3847935628,9433558.05710095,93.6153
745846.1615738895,9433558.05710095,94.0598
745876.9383542164,9433558.05710095,94.1858
745907.7151345433,9433558.05710095,94.0258
745938.4919148701,9433558.05710095,93.6651
745969.2686951968,9433558.05710095,92.7695
746000.0454755237,9433558.05710095,91.0321
746030.8222558505,9433558.05710095,88.6418
746061.5990361774,9433558.05710095,85.5673
746092.3758165041,9433558.05710095,81.2822
746123.152596831,9433558.05710095,77.2044
746153.9293771578,9433558.05710095,73.8053
746184.7061574846,9433558.05710095,72.4267
746215.4829378114,9433558.05710095,72.0165
746246.2597181383,9433558.05710095,71.9623
746277.0364984651,9433558.05710095,72.038
746307.8132787918,9433558.05710095,70.4129
746338.5900591187,9433558.05710095,68.5998
746369.3668394455,9433558.05710095,66.9225
746400.1436197724,9433558.05710095,66.7408
746430.9204000991,9433558.05710095,67.4807
746461.697180426,9433558.05710095,69.27
746492.4739607528,9433558.05710095,71.0856
746523.2507410796,9433558.05710095,72.5853
746554.0275214064,9433558.05710095,73.0887
746584.8043017333,9433558.05710095,72.7522
746615.5810820601,9433558.05710095,71.623
746646.3578623869,9433558.05710095,69.3492
746677.1346427137,9433558.05710095,67.5993
746707.9114230406,9433558.05710095,66.0687
746738.6882033674,9433558.05710095,65.6576
746769.4649836941,9433558.05710095,64.4126
746800.241764021,9433558.05710095,63.2671
746831.0185443478,9433558.05710095,62.5869
746861.7953246747,9433558.05710095,61.7813
746892.5721050014,9433558.05710095,61.1829
746923.3488853283,9433558.05710095,60.4244
746954.1256656551,9433558.05710095,61.3025
746984.9024459819,9433558.05710095,62.6542
747015.6792263087,9433558.05710095,64.1508
747046.4560066356,9433558.05710095,65.2174
747077.2327869624,9433558.05710095,65.9708
743814.8940723195,9433527.280320622,94.8883
743845.6708526463,9433527.280320622,94.5719
743876.4476329731,9433527.280320622,94.519
743907.2244132999,9433527.280320622,94.6371
743938.0011936268,9433527.280320622,94.8313
743968.7779739536,9433527.280320622,94.9385
743999.5547542804,9433527.280320622,95.0472
744030.3315346072,9433527.280320622,95.092
744061.1083149341,9433527.280320622,95.0319
744091.8850952609,9433527.280320622,94.9009
744122.6618755877,9433527.280320622,94.9016
744153.4386559145,9433527.280320622,95.1403
744184.2154362414,9433527.280320622,95.7603
744214.9922165682,9433527.280320622,96.6717
744245.7689968949,9433527.280320622,97.8614
744276.5457772218,9433527.280320622,99.2595
744307.3225575486,9433527.280320622,100.64
744338.0993378754,9433527.280320622,101.929
744368.8761182022,9433527.280320622,102.709
744399.6528985291,9433527.280320622,103.356
744430.4296788559,9433527.280320622,104.117
744461.2064591827,9433527.280320622,105.001
744491.9832395095,9433527.280320622,105.673
744522.7600198364,9433527.280320622,105.812
744553.5368001632,9433527.280320622,105.439
744584.31358049,9433527.280320622,104.5
744615.0903608168,9433527.280320622,103.446
744645.8671411437,9433527.280320622,101.991
744676.6439214705,9433527.280320622,100.397
744707.4207017972,9433527.280320622,98.0988
744738.1974821241,9433527.280320622,96.4913
744768.9742624509,9433527.280320622,95.3103
744799.7510427777,9433527.280320622,95.3587
744830.5278231045,9433527.280320622,96.3035
744861.3046034314,9433527.280320622,97.4966
744892.0813837582,9433527.280320622,98.5638
744922.858164085,9433527.280320622,98.9784
744953.6349444118,9433527.280320622,99.1168
744984.4117247387,9433527.280320622,99.1913
745015.1885050655,9433527.280320622,99.2895
745045.9652853922,9433527.280320622,99.194
745076.7420657191,9433527.280320622,99.2635
745107.518846046,9433527.280320622,98.5977
745138.2956263728,9433527.280320622,97.2789
745169.0724066995,9433527.280320622,95.7304
745199.8491870264,9433527.280320622,94.0696
745230.6259673532,9433527.280320622,92.8227
745261.40274768,9433527.280320622,92.7586
745292.1795280068,9433527.280320622,93.9701
745322.9563083337,9433527.280320622,95.9652
745353.7330886605,9433527.280320622,98.3558
745384.5098689873,9433527.280320622,100.093
745415.2866493141,9433527.280320622,101.516
745446.063429641,9433527.280320622,102.092
745476.8402099678,9433527.280320622,102.662
745507.6169902945,9433527.280320622,102.544
745538.3937706214,9433527.280320622,101.644
745569.1705509482,9433527.280320622,99.7589
745599.9473312751,9433527.280320622,97.4576
745630.7241116018,9433527.280320622,95.2396
745661.5008919287,9433527.280320622,93.8239
745692.2776722555,9433527.280320622,92.8696
745723.0544525823,9433527.280320622,92.7723
745753.8312329091,9433527.280320622,93.5784
745784.608013236,9433527.280320622,94.4591
745815.3847935628,9433527.280320622,95.5015
745846.1615738895,9433527.280320622,95.0844
745876.9383542164,9433527.280320622,94.3097
745907.7151345433,9433527.280320622,93.4262
745938.4919148701,9433527.280320622,92.2676
745969.2686951968,9433527.280320622,90.7979
746000.0454755237,9433527.280320622,88.7817
746030.8222558505,9433527.280320622,85.7117
746061.5990361774,9433527.280320622,82.4176
746092.3758165041,9433527.280320622,77.7543
746123.152596831,9433527.280320622,74.6185
746153.9293771578,9433527.280320622,71.9542
746184.7061574846,9433527.280320622,71.2885
746215.4829378114,9433527.280320622,72.4334
746246.2597181383,9433527.280320622,73.7382
746277.0364984651,9433527.280320622,74.5791
746307.8132787918,9433527.280320622,72.1146
746338.5900591187,9433527.280320622,69.7528
746369.3668394455,9433527.280320622,68.1353
746400.1436197724,9433527.280320622,68.6278
746430.9204000991,9433527.280320622,70.3688
746461.697180426,9433527.280320622,72.9071
746492.4739607528,9433527.280320622,75.4253
746523.2507410796,9433527.280320622,77.4968
746554.0275214064,9433527.280320622,77.8154
746584.8043017333,9433527.280320622,76.9027
746615.5810820601,9433527.280320622,75.0658
746646.3578623869,9433527.280320622,71.8632
746677.1346427137,9433527.280320622,69.4019
746707.9114230406,9433527.280320622,67.0006
746738.6882033674,9433527.280320622,66.9613
746769.4649836941,9433527.280320622,66.7728
746800.241764021,9433527.280320622,66.6943
746831.0185443478,9433527.280320622,65.8525
746861.7953246747,9433527.280320622,64.6282
746892.5721050014,9433527.280320622,63.5349
746923.3488853283,9433527.280320622,61.7046
746954.1256656551,9433527.280320622,60.7081
746984.9024459819,9433527.280320622,60.1553
747015.6792263087,9433527.280320622,61.6427
747046.4560066356,9433527.280320622,63.1055
747077.2327869624,9433527.280320622,64.3459
743814.8940723195,9433496.503540296,95.4728
743845.6708526463,9433496.503540296,95.2648
743876.4476329731,9433496.503540296,94.9399
743907.2244132999,9433496.503540296,95.0609
743938.0011936268,9433496.503540296,95.3643
743968.7779739536,9433496.503540296,95.7032
743999.5547542804,9433496.503540296,96.0611
744030.3315346072,9433496.503540296,96.243
744061.1083149341,9433496.503540296,96.0385
744091.8850952609,9433496.503540296,95.7744
744122.6618755877,9433496.503540296,95.5006
744153.4386559145,9433496.503540296,95.6275
744184.2154362414,9433496.503540296,96.1144
744214.9922165682,9433496.503540296,96.9045
744245.7689968949,9433496.503540296,98.2196
744276.5457772218,9433496.503540296,99.5784
744307.3225575486,9433496.503540296,100.779
744338.0993378754,9433496.503540296,101.9
744368.8761182022,9433496.503540296,102.368
744399.6528985291,9433496.503540296,103.061
744430.4296788559,9433496.503540296,103.807
744461.2064591827,9433496.503540296,104.794
744491.9832395095,9433496.503540296,105.523
744522.7600198364,9433496.503540296,105.707
744553.5368001632,9433496.503540296,105.351
744584.31358049,9433496.503540296,104.649
744615.0903608168,9433496.503540296,103.531
744645.8671411437,9433496.503540296,102.088
744676.6439214705,9433496.503540296,100.505
744707.4207017972,9433496.503540296,98.7705
744738.1974821241,9433496.503540296,97.3617
744768.9742624509,9433496.503540296,96.567
744799.7510427777,9433496.503540296,96.8781
744830.5278231045,9433496.503540296,98.1367
744861.3046034314,9433496.503540296,99.5869
744892.0813837582,9433496.503540296,100.548
744922.858164085,9433496.503540296,100.59
744953.6349444118,9433496.503540296,100.316
744984.4117247387,9433496.503540296,100.165
745015.1885050655,9433496.503540296,100.237
745045.9652853922,9433496.503540296,100.136
745076.7420657191,9433496.503540296,99.6217
745107.518846046,9433496.503540296,98.454
745138.2956263728,9433496.503540296,96.9755
745169.0724066995,9433496.503540296,95.354
745199.8491870264,9433496.503540296,93.9022
745230.6259673532,9433496.503540296,93.075
745261.40274768,9433496.503540296,93.3419
745292.1795280068,9433496.503540296,94.8482
745322.9563083337,9433496.503540296,96.8819
745353.7330886605,9433496.503540296,98.8277
745384.5098689873,9433496.503540296,100.154
745415.2866493141,9433496.503540296,101.12
745446.063429641,9433496.503540296,101.765
745476.8402099678,9433496.503540296,102.243
745507.6169902945,9433496.503540296,102.126
745538.3937706214,9433496.503540296,101.135
745569.1705509482,9433496.503540296,99.2904
745599.9473312751,9433496.503540296,97.2737
745630.7241116018,9433496.503540296,95.6672
745661.5008919287,9433496.503540296,94.8661
745692.2776722555,9433496.503540296,94.6683
745723.0544525823,9433496.503540296,94.9671
745753.8312329091,9433496.503540296,95.8226
745784.608013236,9433496.503540296,96.4915
745815.3847935628,9433496.503540296,96.4212
745846.1615738895,9433496.503540296,95.153
745876.9383542164,9433496.503540296,93.3299
745907.7151345433,9433496.503540296,91.5159
745938.4919148701,9433496.503540296,89.6403
745969.2686951968,9433496.503540296,87.573
746000.0454755237,9433496.503540296,85.208
746030.8222558505,9433496.503540296,82.3311
746061.5990361774,9433496.503540296,79.389
746092.3758165041,9433496.503540296,76.3699
746123.152596831,9433496.503540296,74.1164
746153.9293771578,9433496.503540296,72.8008
746184.7061574846,9433496.503540296,73.2056
746215.4829378114,9433496.503540296,75.0287
746246.2597181383,9433496.503540296,76.495
746277.0364984651,9433496.503540296,76.2502
746307.8132787918,9433496.503540296,72.9977
746338.5900591187,9433496.503540296,69.7415
746369.3668394455,9433496.503540296,68.5154
746400.1436197724,9433496.503540296,69.9705
746430.9204000991,9433496.503540296,72.8187
746461.697180426,9433496.503540296,76.0695
746492.4739607528,9433496.503540296,79.1296
746523.2507410796,9433496.503540296,81.3672
746554.0275214064,9433496.503540296,82.0622
746584.8043017333,9433496.503540296,81.0567
746615.5810820601,9433496.503540296,78.8305
746646.3578623869,9433496.503540296,75.6626
746677.1346427137,9433496.503540296,72.2874
746707.9114230406,9433496.503540296,69.3576
746738.6882033674,9433496.503540296,68.1952
746769.4649836941,9433496.503540296,68.0282
746800.241764021,9433496.503540296,68.2133
746831.0185443478,9433496.503540296,67.7363
746861.7953246747,9433496.503540296,66.5941
746892.5721050014,9433496.503540296,64.997
746923.3488853283,9433496.503540296,62.8539
746954.1256656551,9433496.503540296,60.4871
746984.9024459819,9433496.503540296,58.6898
747015.6792263087,9433496.503540296,58.8607
747046.4560066356,9433496.503540296,59.9666
747077.2327869624,9433496.503540296,61.4487
743814.8940723195,9433465.726759968,95.9516
